2078,531.3659,248.5531,50.0032,135.8298,0.79546165
2078,492.2053,238.0344,51.4289,142.6405,0.76560920
2078,423.8416,221.2794,23.3478,58.7506,0.73722035
2078,453.8270,225.0561,23.4454,55.9190,0.70285428
2078,409.9920,220.9595,16.8245,39.1533,0.67234868
2078,264.5475,217.0465,21.1053,44.9278,0.66504025
2078,398.2282,222.3547,17.1791,38.6885,0.64290774
2078,386.2505,221.0766,16.9960,36.9418,0.59812087
2078,364.4859,218.8631,16.8926,31.9823,0.19999766
2078,337.5431,215.2965,14.5244,28.2789,0.11946690
2078,346.8839,215.2038,14.0849,29.1271,0.11782833
2078,331.9508,210.6337,75.3522,50.1133,0.11016732
2078,560.2441,220.0653,25.7247,62.2652,0.10979017
2078,154.2123,204.3309,25.5100,46.7081,0.04582142
2078,550.8192,219.4355,26.2052,60.7512,0.03397931
2078,425.8100,221.4015,18.8392,45.8597,0.03202271
2078,249.4172,211.3047,16.2083,34.4070,0.02952901
2078,480.9392,218.6489,22.0922,47.1811,0.02746750
2078,336.6597,212.1572,108.7313,54.9634,0.02009718
2078,256.1586,215.9396,15.5910,36.8781,0.01541372
2078,281.4694,205.4688,118.6857,57.1533,0.01274060
2078,477.4731,217.5080,27.8851,62.7683,0.01135227
2079,176.7646,222.0269,34.6678,90.9764,0.84604645
2079,215.9046,218.8100,34.2072,92.6219,0.81808233
2079,428.4384,223.0391,26.6772,63.3460,0.78701478
2079,270.0166,216.6293,19.0989,45.9801,0.76887757
2079,258.0504,218.0930,19.2645,46.2502,0.76786536
2079,463.1097,227.1792,25.3578,58.4365,0.61069769
2079,607.0945,227.8872,27.0667,64.9022,0.57269210
2079,403.2012,223.6472,17.9100,40.3795,0.49045566
2079,413.3988,223.2902,17.4090,39.7693,0.42788038
2079,590.2936,219.0818,27.1520,65.7732,0.20637473
2079,386.9691,221.8217,16.8745,34.5091,0.18684380
2079,409.1353,223.5257,18.5637,41.9816,0.15170954
2079,332.3882,212.1951,75.4099,52.8397,0.12165435
2079,495.9623,218.6355,19.4091,39.3887,0.10509129
2079,341.3022,216.2388,13.9810,28.1902,0.09395722
2079,333.5847,215.7733,14.1901,29.1616,0.03720925
2079,357.7342,218.4072,18.5590,33.3144,0.02617160
2079,600.6343,224.0625,26.6615,65.5117,0.01836052
2079,241.7256,214.4692,14.1888,28.2528,0.01720982
2079,361.8117,220.5685,16.4573,32.4366,0.01682407
2079,323.9396,210.4703,140.3822,60.9936,0.01560118
2079,323.2635,214.6232,15.2185,30.3363,0.01278935
2079,278.5858,209.1163,125.0029,57.5003,0.01099889
2079,255.3766,209.9224,71.3096,54.1976,0.01090184
2080,168.1997,212.9667,39.6937,107.3730,0.82569396
2080,128.3269,219.7026,39.9704,105.1311,0.82165498
2080,229.8353,215.3938,20.9814,51.7500,0.78469771
2080,422.9586,222.1812,28.4199,72.5547,0.78083259
2080,243.2846,215.1143,21.1612,52.5342,0.77849281
2080,402.5044,224.8030,19.8074,45.1770,0.73109365
2080,457.1054,230.5765,28.3938,67.8436,0.72745836
2080,386.9773,223.9911,20.4688,47.3868,0.69833213
2080,493.6506,219.6393,27.0607,61.4864,0.35991496
2080,496.8137,218.7171,20.0987,41.4531,0.23660575
2080,204.1711,206.7095,15.1844,27.9087,0.15452012
2080,491.9142,224.8518,31.1532,71.1700,0.10681999
2080,373.1388,221.5953,17.8057,39.0068,0.08703435
2080,562.2177,258.8539,21.3337,42.6206,0.07577196
2080,213.4710,207.8156,14.0177,26.1435,0.07136036
2080,379.2513,222.6447,20.7482,47.5376,0.07131588
2080,314.7744,213.6839,14.7993,30.1360,0.06810006
2080,304.2417,206.1866,76.9520,55.6507,0.04898609
2080,206.9302,209.9429,13.4164,26.4403,0.04023762
2080,307.3511,213.9637,15.8967,29.8752,0.03083654
2080,303.9633,213.1905,15.2200,30.5754,0.02322691
2080,284.4118,214.3569,15.9887,35.2737,0.02289429
2080,241.6681,217.1111,17.0344,44.1963,0.02101179
2080,404.1923,230.6675,14.8221,37.1176,0.01875437
2080,360.6502,219.7769,15.3576,31.0771,0.01677951
2080,322.9229,209.2260,95.5859,58.5312,0.01658612
2080,176.4139,212.9348,20.1170,34.0229,0.01603199
2080,294.6554,217.0880,24.7194,56.7096,0.01472957
2080,327.3319,214.1626,15.8135,31.4558,0.01343207
2080,287.8994,216.1242,25.5267,56.4044,0.01117040
2081,200.3630,213.7282,23.8352,61.6461,0.81161517
2081,416.8221,223.4863,30.6840,83.1799,0.80262977
2081,98.7764,212.8169,52.3403,134.8546,0.79641354
2081,372.4241,223.2285,22.7552,52.4196,0.79371595
2081,183.9529,213.4920,23.2485,59.6208,0.78793585
2081,42.4880,218.1347,52.5992,130.5769,0.78314692
2081,351.7476,222.8562,22.5308,51.9013,0.73960996
2081,454.9550,231.6560,33.3021,79.0284,0.73673809
2081,399.3900,225.6871,24.4554,60.3675,0.70283127
2081,595.1660,230.1587,35.9064,92.3020,0.69879752
2081,495.4767,217.0269,33.9041,79.7211,0.53183913
2081,341.7281,216.6434,16.4009,36.0321,0.29259092
2081,159.3355,205.0419,16.4589,31.6297,0.24971546
2081,501.2642,218.7080,25.6185,57.0674,0.18827118
2081,292.7410,212.6739,16.5447,32.8912,0.09532896
2081,272.2334,206.0724,70.4547,54.9227,0.06123472
2081,348.6936,220.0755,20.7965,48.1233,0.05029550
2081,296.2379,213.6266,17.4168,33.1730,0.04096559
2081,266.7273,213.0741,21.0385,38.8263,0.03867634
2081,324.0106,217.8693,15.9403,33.0971,0.03240485
2081,270.2546,212.0582,18.7874,33.2988,0.02625606
2081,257.8216,213.5646,29.5345,60.0431,0.01958979
2081,168.5111,207.7979,16.3673,30.7568,0.01942820
2081,254.8560,212.2162,22.8920,43.2144,0.01758913
2081,253.7839,211.2294,18.9824,38.1770,0.01686781
2081,599.2325,265.4942,26.9448,52.8094,0.01585331
2081,287.8018,212.6662,17.6639,31.8579,0.01485311
2081,302.5852,214.3778,17.0253,33.3101,0.01150731
2081,260.0637,209.4584,17.4535,36.2734,0.01072440
2082,384.0532,226.8016,27.1810,63.6230,0.82211649
2082,165.2862,217.6757,30.7879,76.2868,0.81740803
2082,358.6452,228.0499,26.6865,63.8979,0.81112480
2082,432.2047,224.4649,40.6491,103.5036,0.80088705
2082,142.9735,219.1375,29.0054,72.6328,0.80006182
2082,28.6306,218.6124,67.0531,167.6152,0.75838149
2082,480.5873,233.5835,39.3951,99.9664,0.73985225
2082,326.3374,218.6702,18.8320,40.4663,0.59274495
2082,255.1430,212.9879,15.9669,34.0066,0.52773821
2082,307.8632,218.8774,16.8986,34.5851,0.33690459
2082,534.7258,217.9663,24.7583,52.5141,0.27453569
2082,238.3900,210.7165,69.8979,52.9378,0.14225790
2082,526.0621,226.5745,41.0928,101.8570,0.14028130
2082,237.5889,216.2299,21.0317,43.2922,0.13248141
2082,236.4018,215.2853,18.1935,37.9056,0.12119587
2082,530.9133,217.9373,31.6943,76.3202,0.11632285
2082,231.5140,214.8873,31.7179,72.7620,0.10608228
2082,130.2400,209.4375,20.9414,44.7725,0.09285712
2082,242.6690,214.9236,16.1503,34.1591,0.06650864
2082,430.1098,228.0596,25.7442,66.7042,0.06032550
2082,283.4167,218.4069,17.4328,32.8048,0.02306871
2082,237.5829,209.9215,110.7017,59.4726,0.01930331
2082,272.8298,215.5792,16.3848,34.0148,0.01908373
2082,41.3423,213.5837,25.7328,48.2717,0.01391023
2082,270.2800,213.9456,14.8893,33.7453,0.01216437
2082,72.2426,251.6837,32.6880,69.0161,0.01045820
2082,63.9306,238.9328,41.8829,105.9076,0.01037367
2083,132.7167,220.4738,34.9233,91.8107,0.82072359
2083,103.1068,222.5785,35.2774,91.0394,0.81756455
2083,396.1098,231.8232,30.1313,77.0909,0.81147307
2083,420.9739,230.7829,30.3872,75.1377,0.80029392
2083,469.0533,226.8789,50.2673,132.2998,0.76598644
2083,541.3630,243.8954,47.6372,123.4118,0.72269732
2083,329.7951,218.4482,19.1149,41.1342,0.70902753
2083,2.6299,214.7679,31.3049,76.7459,0.55587745
2083,309.6771,219.2058,18.5573,38.8557,0.48089999
2083,261.5548,212.3114,16.1823,34.2383,0.27687824
2083,493.3284,231.2231,29.6386,72.2082,0.14439808
2083,247.4889,210.2160,66.1196,51.7197,0.09504205
2083,227.3773,219.3144,32.9351,76.7072,0.05791198
2083,281.5319,218.4340,16.5637,31.3963,0.05625470
2083,7.1116,215.0371,22.8521,51.9450,0.04319062
2083,260.5757,215.0691,14.0813,28.3370,0.04123230
2083,256.7039,210.5864,88.4165,54.6986,0.03598962
2083,225.7120,208.5479,97.6806,55.9690,0.02784841
2083,277.9935,214.8605,16.3663,33.8451,0.01483531
2083,470.7224,227.6485,36.5826,98.8418,0.01431712
2084,76.9869,217.3861,46.1156,125.1571,0.81224173
2084,37.2065,218.9499,50.2321,129.3879,0.78568429
2084,475.0612,236.4256,40.0375,103.7032,0.75907069
2084,506.5264,235.9008,38.1349,99.1695,0.73341084
2084,346.6313,214.3311,20.1639,46.1992,0.70164686
2084,139.1656,207.6019,23.9898,56.7547,0.65495092
2084,332.0997,216.7276,19.0580,43.8767,0.59393364
2084,569.4852,232.4975,65.3842,193.6302,0.54691863
2084,577.0319,236.7407,50.1885,135.6963,0.38176194
2084,583.3039,305.2335,52.6761,130.6088,0.26824862
2084,276.3454,208.6539,15.7006,34.5385,0.21265610
2084,286.6694,211.0027,16.8616,33.8000,0.16343622
2084,256.7146,210.4209,18.4811,40.0373,0.16177054
2084,245.6534,205.0429,69.6380,50.5699,0.14552282
2084,243.9839,214.8362,26.9574,57.7286,0.13950436
2084,336.8719,216.0885,17.9017,43.0907,0.08495826
2084,272.4398,209.0575,16.0229,33.2229,0.06476957
2084,248.7763,205.9123,97.2011,54.2139,0.04554705
2084,333.4597,213.0415,15.0037,35.9734,0.03390042
2084,266.0828,209.6266,18.5306,35.6274,0.02658545
2084,294.0654,213.2727,16.4265,32.1931,0.01502253
2084,259.2275,211.6477,14.5958,31.8186,0.01339718
2084,221.5362,198.6294,98.8382,58.7188,0.01124369
2085,164.3786,215.7987,25.6279,57.0655,0.79217875
2085,362.1458,217.7651,22.0599,52.0621,0.76751053
2085,347.4431,218.4112,20.0203,46.0689,0.67330563
2085,259.0782,213.6270,18.2089,40.2978,0.55420297
2085,277.6300,210.7184,17.3522,38.8948,0.28112656
2085,250.0887,207.3922,64.8225,50.2637,0.15677740
2085,272.4202,212.4975,16.0716,37.7150,0.14545982
2085,291.9924,212.2934,16.6857,36.3369,0.11856258
2085,252.4628,214.5225,17.7373,39.7756,0.10641115
2085,153.7771,211.7458,19.0120,40.1321,0.09707246
2085,295.2766,212.5294,19.2407,36.4043,0.04211033
2085,228.4407,206.0592,101.3108,55.1155,0.03854134
2085,256.3238,214.0962,16.2834,37.9864,0.02103929
2085,248.1835,216.2876,18.6964,40.0931,0.02084561
2085,290.9660,211.4299,14.1251,30.3134,0.01991127
2085,605.5546,250.4147,29.6045,63.3086,0.01832889
2086,376.9373,222.6218,24.4979,56.3757,0.80259329
2086,126.8296,215.8283,26.5656,69.8404,0.79171139
2086,145.7356,220.3154,25.3229,64.7176,0.75253731
2086,354.5486,222.4187,24.4945,55.6062,0.73704737
2086,247.0805,217.4235,20.3162,46.4066,0.51074696
2086,265.5388,214.1403,23.4709,56.6326,0.40655121
2086,263.4049,216.2350,19.9240,46.1431,0.25082892
2086,285.9539,214.7199,17.7695,37.6100,0.10782120
2086,260.9749,215.6231,17.3796,44.5904,0.10443173
2086,255.6935,216.1347,16.3615,41.4081,0.04094316
2086,244.3499,210.1058,61.0542,53.7458,0.03937600
2086,271.0366,214.4665,19.4667,47.6485,0.01368397
2087,128.9839,225.0689,30.4008,73.4227,0.81667656
2087,393.1122,226.4410,28.1431,69.0593,0.80730057
2087,104.0077,220.3327,31.1121,79.4684,0.80396718
2087,364.8172,227.8321,27.6266,68.6165,0.75452071
2087,257.8881,218.8405,21.6373,56.3156,0.65965170
2087,245.0006,221.7415,20.0859,52.3892,0.61637437
2087,230.7496,222.1576,20.9867,51.0027,0.60368985
2087,292.7111,221.4264,21.1030,40.6568,0.02430776
2087,243.7490,215.6935,58.5699,55.4776,0.02318946
2087,238.4185,220.0734,17.7346,48.9695,0.02209315
2087,253.8837,214.6042,66.6523,57.1329,0.01192659
2087,258.5833,220.4332,16.3673,43.4705,0.01191107
2087,282.5281,221.4476,18.5895,40.1443,0.01135225
2087,222.0764,215.9417,75.1074,58.6283,0.01091036
2088,413.9557,226.4569,31.8525,79.6807,0.80677265
2088,77.3477,212.3617,34.6683,90.6304,0.79558808
2088,102.6915,216.7548,32.2963,83.2345,0.78649664
2088,391.1230,229.8875,29.4524,76.0147,0.77462482
2088,202.2545,217.0088,23.2466,60.3195,0.74518764
2088,218.3289,214.5603,21.8241,60.5322,0.72862470
2088,235.6270,213.6897,21.8804,58.9798,0.68727273
2088,275.1783,213.7259,16.5058,36.7241,0.24938591
2088,260.7249,216.5367,18.9002,45.0793,0.10699057
2088,290.5328,217.0987,16.4782,33.8462,0.09651408
2088,266.7552,215.0397,17.3721,38.1455,0.07505471
2088,245.7406,214.4156,20.7775,56.6437,0.06642923
2088,286.8729,216.2740,16.8492,34.0781,0.06379572
2088,272.1248,213.8379,15.8640,35.4944,0.04206721
2088,261.4526,213.2327,15.8857,37.3535,0.02429603
2088,253.6518,218.0379,23.4151,54.3822,0.02356534
2088,241.4536,207.9376,62.4789,53.0117,0.01956983
2088,258.5420,208.6530,59.1600,52.0157,0.01877039
2088,251.5823,214.0686,17.0871,46.6392,0.01243488
2088,396.6013,257.2379,22.2125,48.5003,0.01230391
2088,219.1473,207.8524,77.0422,55.8802,0.01176346
2088,257.9534,215.0542,16.0068,41.7727,0.01129207
2089,68.4838,217.3095,37.3483,94.7646,0.80856639
2089,421.6700,230.5085,36.8242,101.9609,0.79247504
2089,450.2095,227.8530,39.8146,106.9040,0.78394550
2089,33.7205,206.8471,43.9655,110.4934,0.78228676
2089,157.5176,214.3674,27.6137,69.3324,0.77839273
2089,183.4250,209.4968,26.3515,72.2020,0.74094427
2089,209.0676,209.1405,24.9265,71.3488,0.64331663
2089,220.0423,209.2202,26.4582,75.3391,0.41330624
2089,257.2477,210.3485,17.7455,38.9515,0.24961527
2089,225.2324,212.0807,26.5696,70.4094,0.14089768
2089,286.9873,214.0066,17.4751,35.8586,0.12977400
2089,270.4395,211.3570,16.7325,37.1446,0.11400033
2089,224.7630,210.8326,21.6107,56.2202,0.08626788
2089,226.1816,211.9881,32.5666,85.3930,0.03690537
2089,237.8532,205.0971,66.8031,53.8358,0.03426717
2089,229.4380,213.1888,20.2931,48.9839,0.03006005
2089,210.9147,208.5731,20.6464,52.4494,0.02850075
2089,233.0807,211.2373,17.8762,39.3768,0.02003929
2089,202.8061,214.3749,21.9779,64.0677,0.01911386
2090,52.7908,224.6370,43.7227,114.0391,0.80311859
2090,124.1683,220.5764,37.5682,94.8475,0.79392010
2090,14.6165,213.7774,48.0147,127.6522,0.78497988
2090,162.6217,217.1803,33.9315,93.7485,0.76768589
2090,480.3445,250.4285,51.7308,142.5170,0.75874400
2090,522.3386,244.2884,49.5695,144.2674,0.74268973
2090,191.6965,215.1181,35.9119,96.5836,0.73208487
2090,233.6007,218.6850,21.5551,49.8581,0.67654485
2090,213.9821,219.4050,24.1908,64.0903,0.25731874
2090,276.7667,217.9297,19.0400,40.6395,0.25678918
2090,307.5647,221.4215,17.1458,37.4316,0.13514674
2090,291.8126,217.9870,17.1202,39.8484,0.10376626
2090,262.8896,212.3587,62.8424,50.9764,0.07868495
2090,298.1915,220.2749,17.9236,37.4804,0.04322379
2090,255.8840,210.9166,90.4397,54.5262,0.02259204
2090,218.6821,209.8192,108.0729,56.0520,0.01826964
2090,237.6693,218.3920,16.5323,42.2142,0.01427826
2090,197.3635,213.3982,21.9542,50.4132,0.01051099
2091,87.5932,217.9264,44.4076,119.9293,0.79784030
2091,21.5304,227.8394,52.6335,134.0588,0.79469395
2091,132.7250,214.5454,43.7625,122.9830,0.78529406
2091,242.0200,214.1832,23.1609,56.8374,0.74454641
2091,172.2285,212.2996,44.1819,127.2808,0.74234647
2091,224.6297,219.0745,22.7304,56.1691,0.64962715
2091,329.0714,217.7383,16.8021,37.9734,0.59802121
2091,312.4520,215.6008,17.4418,40.7603,0.50621808
2091,298.2470,214.1819,18.6147,41.9516,0.47844741
2091,266.6001,213.9082,19.4946,41.7463,0.14592972
2091,298.4675,210.3263,50.0127,45.6702,0.09987362
2091,277.6864,209.1999,64.7958,48.0974,0.07943518
2091,317.1028,215.4261,15.8077,38.1260,0.07300732
2091,-4.1827,216.3940,31.7829,140.3692,0.06597123
2091,252.6138,207.2303,101.2911,51.5617,0.02728730
2091,306.2166,215.5791,17.7513,40.4515,0.01520472
2092,7.1374,231.0608,56.9213,151.4067,0.76730645
2092,57.5501,222.4305,53.9650,155.2640,0.76420063
2092,100.1511,214.3621,61.1463,173.9239,0.76352900
2092,217.4328,217.7097,28.1095,68.6596,0.70468777
2092,303.1783,218.4633,18.9733,42.5280,0.54930055
2092,194.9891,220.9747,27.2772,68.8524,0.54595453
2092,253.4918,215.6742,22.0217,46.9808,0.34350663
2092,287.1158,216.1169,19.5920,44.1017,0.27737129
2092,317.4847,220.0345,17.1555,37.8102,0.16945113
2092,271.4855,212.0461,66.9188,50.4077,0.09373787
2092,128.7440,291.3380,36.8593,88.4291,0.04055893
2092,218.1839,208.0070,113.8055,54.8303,0.01039509
2093,163.4783,220.6860,28.9957,70.5414,0.70300180
2093,288.7361,219.9510,18.9263,42.6155,0.66784036
2093,272.1368,219.9038,19.3943,43.8928,0.61300564
2093,7.8015,211.8056,34.4382,71.3732,0.38331631
2093,257.3824,218.3493,18.5616,42.6867,0.32858154
2093,138.9882,223.1264,30.1101,73.4244,0.23383337
2093,247.0135,215.0339,61.6946,50.3674,0.13067561
2093,226.3143,213.1607,93.7195,54.3733,0.03994356
2093,22.8376,210.4402,28.7586,63.8637,0.02931131
2093,139.7305,224.9734,25.6122,55.5924,0.02907556
2094,292.4153,222.2415,19.2253,44.4516,0.59077400
2094,280.7762,222.1163,18.2924,43.7661,0.58704811
2094,254.8096,218.5492,20.3286,47.9441,0.45194402
2094,120.0154,219.9439,45.1956,118.8179,0.34110096
2094,268.4858,221.5253,18.0306,43.1230,0.29573420
2094,124.2633,220.4427,34.9384,88.9089,0.13582535
2094,214.7691,219.9395,21.8213,44.9030,0.11226905
2094,272.7717,222.5349,17.6313,42.9944,0.06927666
2094,244.2256,214.3061,58.6108,50.6783,0.04758433
2094,256.2040,214.8094,61.4721,50.7111,0.03195439
2094,216.7767,212.9828,88.5311,55.0430,0.01531913
2095,319.4126,221.9695,19.6952,46.1471,0.66038918
2095,90.5045,222.9432,39.3276,90.8653,0.63127077
2095,300.2929,218.7503,20.1729,49.7766,0.60370284
2095,284.7536,216.2318,21.3472,51.3261,0.58387917
2095,331.8828,224.0523,18.0414,42.2896,0.08807671
2095,333.5837,223.0716,21.2927,47.7701,0.05354073
2095,301.0755,212.8682,57.6920,52.2029,0.04615386
2095,285.4862,213.0813,59.6153,52.5789,0.03662155
2095,384.3837,206.9771,17.6757,34.0581,0.02432884
2095,287.4642,221.3988,16.5756,42.3643,0.01786641
2096,344.1783,220.2095,20.3218,50.4968,0.71718782
2096,327.3139,218.7490,20.4636,51.3366,0.70246094
2096,310.2108,217.8433,21.3701,51.8579,0.68576092
2096,20.2157,223.9889,49.8566,113.2056,0.52082360
2096,357.1474,222.3302,18.0054,45.7523,0.41760066
2096,360.5862,224.2114,20.4507,47.7755,0.26260218
2096,367.5226,225.7967,24.3539,56.2339,0.13502759
2096,289.1239,218.8667,15.9257,34.0551,0.07047331
2096,320.8075,215.2869,44.9685,47.7392,0.04711136
2096,319.7668,221.5791,16.8953,45.6486,0.04656921
2096,333.1114,213.6450,53.5856,51.3579,0.02530966
2096,307.2762,221.7366,16.8505,45.6372,0.01366878
2096,198.9425,226.2722,28.7182,57.5118,0.01197708
2097,307.6485,218.5713,22.9581,55.6230,0.70498896
2097,350.0706,223.2598,21.8076,52.6801,0.67161995
2097,328.7798,220.1732,20.2868,50.6138,0.59591597
2097,137.2701,225.8717,40.7405,98.2910,0.49267372
2097,339.4475,221.6389,18.1356,49.0887,0.49262404
2097,364.1140,224.1625,21.5224,46.3480,0.06278080
2097,334.2400,221.1757,17.8002,47.6294,0.04458341
2097,269.9506,215.3658,18.8755,38.7544,0.03517508
2097,260.0004,211.9883,18.8622,38.3870,0.02459946
2097,321.9315,221.3087,17.0888,46.0521,0.01932926
2097,363.1596,221.8913,17.0613,44.0838,0.01904206
2097,128.6146,231.3910,45.6993,110.3368,0.01568967
2097,316.1175,214.1218,48.0510,51.2241,0.01369439
2097,280.7240,219.5594,17.8381,37.1390,0.01309618
2097,122.0116,244.4499,40.0727,90.9137,0.01294294
2098,330.6952,216.6552,23.1398,59.9441,0.78834319
2098,350.9058,219.0509,21.9293,56.1414,0.74035841
2098,311.5054,214.4315,22.2269,54.4912,0.69554174
2098,58.5794,223.2929,52.2961,115.8031,0.53450245
2098,363.3442,221.8726,18.6018,46.0436,0.15636511
2098,303.7053,212.4062,16.7034,38.9820,0.07126200
2098,318.5379,217.9054,17.5323,49.1367,0.03505474
2098,307.8389,217.5319,17.2000,46.1896,0.02194475
2098,250.0400,204.2321,18.3521,39.9828,0.01838904
2098,266.2294,211.3841,17.8616,38.2224,0.01818850
2098,258.9497,209.3204,19.9536,38.1978,0.01396132
2099,346.5610,215.5773,26.4393,64.9153,0.78290188
2099,374.1104,217.3355,22.6405,54.9799,0.69539684
2099,-2.3547,234.5059,60.5857,135.7034,0.53893024
2099,385.6428,219.8489,20.0718,49.1816,0.19032878
2099,334.7228,210.5278,21.2849,53.8771,0.12449375
2099,300.5422,218.9944,27.4831,60.9913,0.03563768
2099,328.8101,213.3442,22.8470,54.0274,0.02667268
2099,338.9408,214.4276,21.3002,55.2278,0.01315066
2099,267.2178,207.8197,23.1115,46.6190,0.01113497
2100,404.4561,218.8575,24.5386,64.4378,0.79083866
2100,379.6586,214.7606,27.3423,70.9959,0.76917738
2100,420.7893,223.1016,20.8474,51.4464,0.46033785
2100,365.0245,212.5666,17.1235,36.0242,0.06723265
2100,368.5575,213.6918,18.0147,39.6958,0.04633044
2100,359.2845,212.3149,17.9864,33.0541,0.01361804
2100,336.5697,216.0298,25.0209,45.6832,0.01046471
2100,374.2634,217.3082,20.0551,51.3796,0.01042488
2101,411.7925,217.6590,26.6567,72.2910,0.78383988
2101,433.7403,220.3180,25.8522,67.3730,0.77540684
2101,448.4848,226.8916,22.8110,58.5860,0.39602008
2101,402.1226,216.5330,19.9815,49.8745,0.22312962
2101,389.6194,212.5946,16.5200,35.5480,0.09629485
2101,393.5113,214.7896,17.1602,37.9041,0.07999839
2101,381.9795,219.9802,29.6737,72.3529,0.07699515
2101,385.2479,217.4143,20.9815,47.8536,0.04984391
2101,383.0728,213.1666,16.6698,32.0391,0.03521917
2101,386.3159,215.0519,15.4510,34.0671,0.02814524
2101,403.3761,214.7198,17.3901,39.8412,0.02713200
2101,396.0704,217.0922,18.6928,45.8479,0.02135408
2101,377.4457,227.5163,31.6588,73.3878,0.02121939
2102,439.8204,235.9201,28.6653,77.7845,0.76384050
2102,460.6042,239.1567,24.1713,64.8247,0.61393207
2102,424.5483,228.2422,23.2081,56.1564,0.55926919
2102,324.0508,232.0084,26.5597,57.8846,0.37617120
2102,473.3411,242.4926,27.1086,67.1871,0.18865511
2102,406.8123,226.9945,21.4183,48.0228,0.18275721
2102,408.3408,233.0941,24.3985,56.4436,0.03235897
2102,413.0067,229.3603,16.9114,42.1312,0.03065883
2102,368.9408,219.5982,68.5548,56.1212,0.01966305
2102,319.0838,245.8499,37.3817,93.8804,0.01124200
2102,478.0667,238.8509,25.9248,64.7509,0.01111484
2103,455.6924,252.1948,33.0411,89.0142,0.80473185
2103,483.6830,255.7781,33.4664,84.3553,0.68183976
2103,430.5069,246.9637,26.3433,63.1374,0.52061105
2103,416.6889,242.8169,17.2838,37.6227,0.28674045
2103,413.7416,243.9003,16.9445,34.7984,0.18977615
2103,405.6490,243.1142,16.6687,35.0259,0.15208624
2103,399.2791,243.7248,16.4232,33.6038,0.06467483
2103,426.6393,249.3061,31.7037,77.9665,0.05340628
2103,329.5602,246.8252,27.0170,58.8511,0.04723611
2103,370.9675,237.1800,64.4636,55.0314,0.03317077
2104,457.9157,243.9814,35.6610,98.1299,0.77155387
2104,481.2984,242.6581,29.2231,83.2639,0.69047534
2104,427.3759,226.7893,28.4151,65.9074,0.52090836
2104,403.5338,222.8727,20.8161,45.6361,0.22929399
2104,423.0219,231.5291,36.2171,100.8599,0.04703440
2104,393.2303,222.3049,19.8004,38.2148,0.03456755
2104,311.8166,225.9151,29.4933,55.4825,0.02069210
2104,387.8629,222.8447,19.8917,38.0686,0.01809115
2105,459.7930,235.7502,52.8042,140.7061,0.79392272
2105,381.5854,217.0177,24.0433,51.6972,0.09991888
2105,285.9511,220.1781,23.7259,49.1083,0.07397141
2105,417.1646,221.6320,26.0330,58.4462,0.04215411
2105,345.7834,211.7469,76.6028,58.5481,0.02218918
2105,358.3708,216.9059,27.6109,52.5696,0.01556003
2105,309.9421,209.3125,97.4294,58.3478,0.01460957
2105,366.0820,217.6786,21.5860,42.4204,0.01076702
2105,352.3452,217.9195,30.6379,61.0760,0.01056328
2106,504.8394,236.3916,75.3823,202.7604,0.75332737
2106,484.1267,233.4692,60.2037,175.0447,0.52379507
2106,345.7823,198.5682,18.5879,42.5600,0.37550989
2106,358.2091,201.5231,23.9070,54.9629,0.34659606
2106,248.4707,205.5331,20.4408,41.1626,0.26807743
2106,481.9068,233.5148,40.1875,100.4468,0.08048717
2106,329.3330,194.5367,69.8997,54.0180,0.04481851
2106,328.9617,199.1659,21.3955,43.7145,0.04346040
2106,391.1484,202.4646,29.6689,55.0200,0.01894383
2106,338.5101,200.0904,15.2261,35.2108,0.01857083
2106,357.4175,201.0902,18.8437,45.3061,0.01313577
2106,336.2387,200.3139,19.9186,43.5637,0.01307957
2106,268.1003,191.4213,18.9739,39.7544,0.01238465
2107,503.4046,239.7315,76.2545,202.2099,0.72829670
2107,562.6381,253.8811,84.3214,240.6981,0.61529809
2107,319.9908,188.1071,19.4447,44.1617,0.53026932
2107,335.2323,190.7349,21.1904,49.1497,0.45226279
2107,204.7831,193.7961,27.0635,64.0427,0.39812753
2107,234.6845,179.5855,18.7491,40.9521,0.29418376
2107,291.0776,184.7701,79.3699,52.2285,0.09972990
2107,307.3084,186.9530,17.0988,38.8777,0.06217901
2107,256.8557,184.3655,119.9706,55.4801,0.05524860
2107,368.5649,195.1546,23.0837,48.4674,0.04773645
2107,222.1182,185.4309,86.7039,53.7168,0.02587143
2107,357.7574,195.0447,18.3839,37.1805,0.02585263
2107,354.1534,192.4018,16.3941,38.0844,0.02341242
2107,256.6053,188.1001,19.7297,36.0039,0.02023019
2107,334.3671,192.0576,16.6403,40.6732,0.01564720
2107,302.3272,189.4603,21.2847,43.1437,0.01292366
2107,237.0158,188.5590,15.3670,34.4179,0.01146739
2107,301.8789,187.7859,86.6161,63.0655,0.01080115
2107,359.1982,193.3900,23.2069,44.5773,0.01046628
2108,293.2762,209.6910,20.6517,47.0945,0.52361423
2108,317.9570,214.2258,20.6084,49.1858,0.43526658
2108,154.9579,215.5960,32.1486,80.8319,0.42361510
2108,306.2626,213.9935,16.7564,38.6159,0.37242368
2108,342.4778,213.8882,25.3654,52.8694,0.18079689
2108,230.6350,210.1432,17.4886,35.3276,0.13760746
2108,257.9308,204.2676,89.1603,54.8112,0.07227600
2108,283.5905,209.4219,16.1720,36.9375,0.06436594
