1957,609.0854,224.3015,27.4064,69.2471,0.02328877
1957,315.0311,206.5414,16.7747,33.4583,0.01955845
1957,226.8912,207.2760,26.7245,35.7159,0.01352134
1958,452.3742,225.8818,25.5590,50.6679,0.79563653
1958,438.8080,224.7389,22.8677,47.7470,0.48469007
1959,546.5344,210.1707,35.3279,77.3168,0.81819230
1959,574.8439,208.2184,30.2715,63.4823,0.73015964
1961,328.3889,204.9354,20.4332,33.1942,0.03254140
1963,367.3255,218.8013,16.5229,29.7395,0.68941194
1963,337.9479,215.2313,15.5341,28.6972,0.18179004
1964,394.4565,219.5598,19.5479,39.1653,0.76826984
1964,354.0458,218.0902,17.6001,33.7917,0.63672018
1964,375.0062,217.9267,17.6610,35.1251,0.02545597
1964,358.8870,219.8568,17.1824,30.4220,0.01772068
1964,389.5270,221.7301,17.4214,31.5896,0.01337588
1965,383.6943,218.8906,20.7743,42.1000,0.78995544
1966,569.5032,224.4172,37.0763,88.0662,0.81938028
1966,458.2871,224.8381,30.1275,66.7464,0.80418926
1968,446.0852,227.9194,18.0640,32.8112,0.04279617
1968,463.1647,227.6411,18.0493,33.0429,0.03215427
1968,338.7266,215.1720,17.1641,32.4907,0.02082549
1968,342.4874,215.4057,17.2715,31.8607,0.01214159
1968,377.0789,218.1030,15.1526,28.9568,0.01209113
1970,355.8085,213.5563,16.3983,30.5945,0.02597196
1971,419.0498,209.8258,20.8127,40.6312,0.15655823
1971,76.0067,199.5336,15.9313,30.2379,0.10742221
1971,63.4780,200.5482,15.9288,30.4699,0.06936716
1971,383.6640,205.3940,20.2356,38.3622,0.04211628
1972,407.7224,213.5576,18.0660,39.0507,0.12326311
1972,423.3129,210.7347,19.2254,41.0861,0.04978714
1972,603.0477,211.2350,28.3643,69.1559,0.01848650
1973,427.0433,215.7982,17.9210,36.8352,0.75464958
1973,402.6697,216.8293,16.3594,31.8000,0.72622669
1973,447.8210,211.0575,19.8230,38.6714,0.59639531
1973,423.1326,216.1298,15.9825,30.2744,0.06756025
1973,339.9248,221.3426,15.4641,30.7776,0.03578236
1974,452.4018,208.8944,21.8319,48.6780,0.79018390
1974,416.2170,210.6576,18.4149,37.7072,0.78092372
1974,481.2502,205.6015,20.6843,40.8064,0.73611671
1975,440.5172,221.2152,24.4432,53.8710,0.83313942
1975,500.7085,221.0418,29.2177,61.8764,0.82724565
1975,546.1365,216.5025,25.8488,51.0669,0.78779155
1976,501.7903,222.1887,34.1759,82.9669,0.80781144
1976,470.1042,250.0855,20.5051,43.4153,0.02189909
1978,341.3154,205.5526,17.7374,31.8657,0.02905207
1979,368.9018,213.7485,18.3333,34.1125,0.48867652
1979,390.3094,217.4915,27.1599,53.9457,0.06010447
1980,401.0041,199.2703,17.8738,35.0152,0.68249714
1981,434.3849,206.2594,19.1652,38.4408,0.76409215
1982,509.8426,215.3719,22.7554,47.7527,0.79940319
1982,455.8370,214.5469,28.9935,62.7657,0.03184046
1983,507.2958,204.2162,27.9164,66.7115,0.02056829
1983,528.8427,217.5942,30.9402,65.1637,0.01321959
1983,387.8957,204.7117,17.1607,33.8997,0.01204527
1984,425.1583,209.9698,18.2380,36.0949,0.67310721
1984,421.9059,214.5376,17.0757,31.5945,0.01673567
1986,489.3653,207.1481,21.5767,45.8313,0.78461695
1986,507.4757,209.3673,19.3168,43.4518,0.01143841
1987,567.6531,202.4123,30.0896,66.7875,0.82580137
1987,477.4260,205.0098,21.4280,38.6803,0.14393528
1989,460.8073,205.7051,28.3227,54.8195,0.65704626
1990,459.5880,210.0918,26.7687,60.3929,0.69924378
1990,242.3356,212.0290,25.2470,62.1271,0.05410966
1990,257.3051,216.2473,21.1003,49.1128,0.03719498
1991,481.1114,215.6838,31.4795,73.8010,0.72490472
1991,186.9378,221.8877,25.4314,53.0116,0.01577572
1992,525.1084,205.8658,36.5739,83.8802,0.74919909
1992,124.8714,207.6518,26.5956,58.2507,0.11451717
1993,597.0839,234.2097,29.2721,60.8568,0.49284941
1993,72.6678,216.2024,28.6201,58.7853,0.03460209
1995,500.9663,204.5558,15.2071,29.9012,0.02085337
1995,45.9315,215.4503,31.0093,63.5438,0.01433286
1998,217.0137,245.9261,22.5681,45.2773,0.01905882
1998,175.4994,226.0320,24.8263,56.1847,0.01711168
1999,312.8414,208.5269,16.8908,33.5459,0.16103321
1999,378.8036,207.6689,21.1898,44.6680,0.03395259
1999,203.5697,250.1631,23.4293,43.2379,0.01939230
2000,200.6850,200.3543,21.9928,44.3098,0.06881572
2000,316.3018,213.0585,14.3534,26.6508,0.05332771
2000,205.7811,201.2739,21.7997,42.5669,0.02070546
2001,184.0788,199.3996,25.6975,53.3981,0.24908265
2001,303.5385,213.7235,16.1073,25.9142,0.02167243
2001,382.1104,217.3306,19.8364,40.8014,0.01915388
2001,189.7912,197.8034,26.2121,53.4653,0.01158962
2002,306.8613,211.9023,17.3856,28.6111,0.28840187
2002,325.7068,212.7883,14.7950,27.7362,0.16861780
2002,301.2027,212.2230,18.1341,26.5314,0.01839795
2003,312.9867,211.3407,16.9125,32.0957,0.65602243
2003,332.1511,212.4402,16.2594,30.8771,0.52828485
2003,286.3161,210.8224,15.6252,29.6676,0.06988207
2003,326.6675,214.6605,16.2010,30.9569,0.04863439
2004,320.0899,215.5731,18.4051,36.1023,0.74219900
2004,342.6307,215.1067,16.2747,33.5941,0.66080904
2004,276.8418,216.8867,15.6685,31.0316,0.24773802
2004,191.6824,232.1244,27.7360,60.8000,0.17271887
2004,210.4356,227.5519,27.7623,57.4457,0.16611046
2004,356.0907,215.9227,15.4833,31.4479,0.12454544
2005,352.4751,215.8934,16.8321,36.5299,0.68768042
2005,255.6925,214.5410,17.0685,32.3498,0.44107857
2005,323.2737,215.5934,19.8672,42.2506,0.42562288
2005,342.2425,219.2988,15.2028,32.6396,0.22531067
2005,298.5720,213.4207,63.4478,43.7708,0.05052540
2005,565.1188,202.7805,20.8049,46.4979,0.04522898
2005,262.6644,213.1709,105.0820,47.4489,0.03068243
2005,314.5995,216.6951,17.9044,36.6099,0.02004843
2005,335.8376,215.2707,66.2968,43.7189,0.01191295
2005,330.5654,213.5575,31.8730,44.1823,0.01120683
2006,354.3972,216.4587,21.7589,47.1041,0.80483150
2006,322.8594,217.1839,23.0810,51.8185,0.76269919
2006,370.3030,215.9628,17.3459,38.3153,0.50102186
2006,261.8031,224.8710,18.4848,36.4080,0.01342258
2006,232.0589,215.4175,22.0139,39.8575,0.01120174
2007,306.1475,207.8723,26.5898,62.1473,0.81474656
2007,346.8099,209.1256,25.0349,56.1113,0.80923855
2008,229.0269,203.3815,32.5578,79.4035,0.82031149
2008,283.5509,205.6437,31.3799,73.1092,0.80964303
2008,46.9709,191.1987,29.1271,55.5270,0.73283249
2008,441.3528,200.2480,23.3698,51.2518,0.03704068
2009,96.5964,203.9620,46.0911,116.5012,0.82034677
2009,183.9504,206.0433,42.6502,104.5140,0.72719163
2009,262.1388,195.1164,30.3679,63.5995,0.23428731
2009,184.0517,244.9330,31.5967,66.0452,0.01741676
2010,74.1246,205.2450,36.2028,84.1551,0.69005966
2010,-2.6031,203.2008,39.2825,159.6271,0.32971078
2015,586.0387,225.5858,28.1099,60.4794,0.80475569
2016,506.2500,214.6201,31.5590,71.6569,0.81578261
2017,497.7728,203.5795,35.2162,87.1911,0.82240981
2018,305.0605,217.7404,16.2647,25.9087,0.12296884
2021,29.2927,223.4983,32.0444,62.9291,0.04609874
2021,188.1824,206.9330,13.3362,23.7450,0.01610550
2023,164.1055,207.4366,14.2565,25.6280,0.09277474
2023,375.5024,213.2503,19.4573,36.2715,0.02835791
2024,375.6003,212.9077,20.2126,38.0172,0.02622498
2025,384.2193,212.6461,20.2756,36.3501,0.06059055
2025,138.9922,210.0700,17.8373,28.4338,0.05057007
2025,303.4316,221.3272,18.2560,37.3321,0.02704355
2025,318.1975,219.9582,19.7064,39.4724,0.01080095
2026,405.0232,213.6031,20.8966,41.9720,0.75093812
2026,138.6943,211.8491,16.1261,26.0824,0.32883725
2026,355.6208,213.0213,16.4779,28.5238,0.18172948
2026,4.9687,199.4827,25.5143,55.3279,0.03871527
2027,425.0095,210.3033,22.1760,45.8254,0.75799876
2027,505.2905,210.2798,24.7981,54.4719,0.73715043
2027,131.8559,211.2833,16.4116,27.4209,0.54731619
2027,369.8659,208.9963,19.6979,34.6234,0.43994927
2028,545.2136,212.5463,28.8768,63.7704,0.80280578
2028,443.2693,214.1374,25.1208,53.4913,0.79248649
2028,106.7204,211.8141,18.3784,31.7609,0.57670945
2028,379.9790,212.1001,19.8904,38.5295,0.55560976
2029,488.4099,211.6374,30.4170,69.0131,0.80357111
2029,400.7820,209.8835,21.2294,42.5846,0.67843705
2029,82.4810,207.8298,18.5821,33.2117,0.58732092
2030,575.7585,211.6224,40.2230,91.3113,0.80447477
2030,433.2725,208.6973,24.5869,50.9511,0.77165174
2030,54.7131,208.1196,19.4486,36.5121,0.43961793
2031,487.4778,205.6003,32.2555,73.3351,0.81121588
2031,1.6425,205.1499,22.1727,43.7236,0.36126202
2032,281.2576,218.1225,21.5205,47.6217,0.38424981
2032,271.1909,218.0966,20.3170,44.1390,0.22093412
2032,268.6753,214.6200,19.3023,42.3948,0.03095719
2033,273.6357,224.0596,20.8404,42.4263,0.29816684
2033,287.0002,223.6036,20.9138,43.8306,0.26745057
2033,278.6309,225.2945,20.3461,42.1415,0.08097728
2033,293.0207,224.0341,22.1762,44.8965,0.04988436
2037,124.0279,222.6884,56.2850,48.2600,0.06222717
2037,164.0360,220.2300,29.1745,57.0364,0.02243930
2038,126.7544,217.6978,62.6201,46.1601,0.11488446
2038,122.5589,215.2032,87.6150,50.8050,0.02832421
2039,116.2404,216.4270,74.4485,47.2358,0.02042619
2039,115.8706,217.4756,54.4791,42.3480,0.01661855
2039,125.9705,216.8035,22.4202,41.8938,0.01101415
2044,293.9737,221.0014,21.1670,41.8555,0.08441094
2045,158.5822,211.9236,17.8321,29.6380,0.01911037
2045,308.5374,220.4171,19.6495,41.7167,0.01238626
2045,305.1903,216.2809,38.2341,43.2871,0.01219829
2046,162.8024,204.6560,17.0855,35.2297,0.04096144
2047,147.0748,208.3526,23.3849,34.5189,0.01572264
2048,98.2031,206.4514,21.5819,39.8648,0.64753979
2049,25.2074,205.3978,26.7098,51.8669,0.74611992
2049,361.2420,221.9639,20.4777,43.7399,0.03000901
2049,368.7023,219.2208,21.8112,38.5960,0.01429516
2051,397.8940,228.4993,21.1926,46.7364,0.12642565
2051,368.5082,225.1177,24.6819,51.6845,0.01653992
2055,475.2532,236.7037,27.6862,62.4639,0.06726951
2055,88.4180,207.4687,31.8994,67.3800,0.03808201
2057,588.6002,212.1704,17.4739,35.9942,0.05224307
2058,191.8673,208.6135,18.1807,33.0568,0.03958990
2060,138.1165,214.5577,18.5103,36.4212,0.08361685
2060,80.9871,212.1480,20.1359,40.9752,0.06143250
2061,93.9794,205.4297,22.5619,46.2136,0.72953355
2061,10.7333,205.9672,23.3946,49.5696,0.60372663
2061,-1.1840,207.5544,19.4853,47.0233,0.40593839
2061,388.2314,211.8855,17.0378,32.3254,0.03092885
2061,383.3206,212.9871,19.3691,30.7760,0.01043195
2062,37.5929,193.0202,30.3311,62.3709,0.66959846
2063,435.7504,208.8898,19.0891,37.7096,0.65224570
2063,14.6786,192.7108,28.9435,60.2955,0.10853003
2064,138.0823,212.5891,18.6187,37.6403,0.17122239
2065,490.8841,211.0099,22.2910,49.1240,0.80437297
2065,104.6758,211.3613,21.6501,42.9609,0.20159973
2065,37.2722,211.6052,22.7414,42.4178,0.08653247
2065,259.8367,215.4080,18.8439,33.7143,0.01479472
2065,267.2752,212.0847,58.9077,42.9033,0.01244836
2066,527.0632,208.4957,27.8766,58.4093,0.80131316
2066,246.3154,216.3085,22.5257,34.4588,0.09372865
2066,42.4693,205.4333,27.4645,56.9979,0.04559628
2066,60.8607,205.9644,25.6234,52.6593,0.02826359
2066,75.5505,200.5375,28.9139,57.4149,0.02217051
2066,364.3222,215.5695,18.6050,36.8275,0.02028185
2067,572.1384,210.1982,29.0558,66.1152,0.82482547
2067,234.3733,217.1999,22.9575,33.1909,0.26014236
2067,261.7019,214.2631,18.4694,36.2466,0.08994356
2067,495.7631,228.4207,19.3540,31.7588,0.07646544
2067,381.4670,219.7465,20.0621,36.0585,0.04209492
2067,28.6228,197.2138,29.6731,61.8836,0.02912305
2067,255.6404,214.5729,28.7754,38.1085,0.02393960
2067,19.8378,197.1893,32.2560,61.2945,0.02239917
2067,234.5891,213.3628,86.2652,46.0680,0.01251627
2068,357.8268,218.0529,18.1467,36.5649,0.68532723
2068,400.0168,220.2040,19.8412,36.9507,0.62826574
2068,245.2421,214.2010,19.9026,40.1036,0.60403126
2068,222.0628,216.5601,20.1297,34.5266,0.07437901
2068,228.7320,217.2701,18.9769,33.4435,0.01605805
2068,461.2593,226.7697,21.1995,39.9234,0.01013214
2069,381.0975,221.1740,21.0372,40.8869,0.75563657
2069,223.1559,214.9618,22.8408,41.6508,0.40482506
2069,456.9505,221.0929,21.9202,45.8229,0.33176962
2069,217.7989,215.8710,23.6760,40.1625,0.30147022
2069,212.1906,216.2801,18.8912,37.5995,0.27300254
2069,422.3550,224.3340,20.2076,38.2787,0.21745120
2069,229.5459,217.5800,21.9271,40.5138,0.01157115
2070,408.7029,225.8532,20.2753,38.5446,0.76391059
2070,482.6773,220.0983,21.4408,50.3204,0.75800663
2070,444.8687,224.0889,21.5031,43.0806,0.73556978
2070,470.0944,222.1046,21.0215,48.1589,0.73316145
2070,202.9010,216.2378,24.6314,45.0150,0.53367358
2070,208.5000,218.0418,23.4782,42.4549,0.11452945
2071,434.5805,223.0944,21.0921,43.5302,0.78568286
2071,497.3752,220.6791,21.8929,54.4680,0.72966641
2071,484.1187,223.9350,20.9769,53.4227,0.71395838
2071,183.4556,217.2205,23.0688,45.3274,0.68546170
2071,466.3947,225.7244,19.7148,43.2538,0.67928529
2071,206.9550,215.2953,19.6072,39.4276,0.42278025
2071,212.9790,216.1678,18.4990,38.3327,0.12105735
2071,217.0413,217.9385,18.2540,40.7857,0.03760915
2071,190.7087,216.7211,19.1869,44.0252,0.01544472
2072,521.4405,219.7128,24.9941,64.6854,0.78295553
2072,500.7940,221.5051,23.8667,62.2103,0.77651191
2072,462.1533,222.7043,20.7882,44.8584,0.77569103
2072,162.8505,214.9169,24.8616,49.5191,0.73754454
2072,485.0774,221.2611,20.2097,48.3350,0.64267170
2072,208.1770,214.2439,20.8630,40.9735,0.54733998
2072,213.5175,215.3656,21.7902,42.0296,0.03831823
2072,309.2246,220.8539,17.0276,32.9453,0.02781714
2072,203.6138,213.2432,29.7385,44.9403,0.02763713
2073,526.9984,221.2831,26.7278,65.4494,0.76667929
2073,140.3679,215.2011,21.4997,44.5572,0.69673479
2073,504.5457,221.1341,20.7596,48.2108,0.68382418
2073,152.1495,215.8589,20.2531,43.9837,0.64202100
2073,489.4419,218.1570,20.6576,48.7578,0.63033593
2073,209.4840,213.6627,20.7343,40.2043,0.41671428
2073,213.5338,214.6032,21.7027,39.7674,0.17021367
2073,288.3139,218.0614,19.2518,34.0528,0.10962191
2073,552.8486,218.7332,25.8890,64.6245,0.05727202
2073,218.5092,216.2320,19.5649,37.6375,0.03627985
2073,493.1927,220.6170,21.4774,47.7271,0.01764358
2073,144.6219,214.7799,22.4817,45.0596,0.01239059
2074,573.5395,215.7878,25.6534,68.6320,0.78714257
2074,118.6938,215.3236,22.0595,47.0858,0.77703261
2074,134.8943,217.1790,19.4709,43.7323,0.73305386
2074,559.0060,218.1349,23.9272,65.4680,0.59352612
2074,518.3887,221.2868,22.5452,49.1677,0.59201592
2074,212.1899,213.7694,19.9866,39.8417,0.54708153
2074,264.2675,220.1677,20.7832,36.1449,0.36646277
2074,511.5897,219.9487,19.1733,42.7680,0.17814493
2074,223.9395,214.9410,18.1020,38.2356,0.08534225
2074,527.5887,221.9412,22.2019,48.8682,0.02881550
2074,531.5418,221.8313,22.2545,53.5075,0.02745530
2075,232.7920,219.3575,26.3647,69.0014,0.83921260
2075,424.1166,230.1208,26.8644,71.5652,0.83335024
2075,214.2550,221.7479,26.8138,68.9661,0.82436424
2075,49.3286,233.8225,53.0553,140.9769,0.81192017
2075,406.1443,227.1662,25.5969,75.1792,0.80388772
2075,19.8639,240.6322,49.3152,131.2020,0.77573663
2075,375.9259,220.2312,13.6478,29.7383,0.62077177
2075,388.5273,221.5516,14.1882,30.5401,0.54420942
2075,368.2116,218.8958,13.6545,29.3434,0.47681859
2075,484.0254,220.5170,18.6035,40.3973,0.31702963
2075,358.4577,217.3902,13.2942,27.3341,0.22706880
2075,400.3118,220.2698,15.0949,32.4832,0.21282417
2075,347.9208,215.6170,12.8887,26.8705,0.10605884
2075,415.0876,220.3617,15.6589,33.7053,0.08773714
2075,412.0404,229.1990,25.6233,71.6235,0.06190936
2075,437.6546,224.2486,17.7905,40.5130,0.05396324
2075,434.2633,226.8878,20.1046,50.1477,0.04794918
2075,359.4191,218.0702,16.4116,30.1744,0.04576237
2075,392.5273,219.5920,21.4999,33.6601,0.04535839
2075,354.0681,215.9650,28.1531,35.5085,0.04070950
2075,354.5016,214.0490,17.8179,33.4536,0.04065294
2075,341.9382,215.7259,14.3946,29.4302,0.03422751
2075,409.4308,224.6363,21.8584,58.2359,0.02276652
2075,363.9419,214.5719,22.5266,36.6436,0.02100464
2075,339.2721,216.8356,13.9865,28.3724,0.02026146
2075,415.3995,223.5083,17.6412,45.5417,0.01775483
2075,403.8910,219.5067,25.6166,37.3818,0.01299188
2075,396.2838,222.5233,13.3006,32.4650,0.01169326
2076,454.8345,232.0049,30.4204,84.3654,0.85100305
2076,432.5097,226.2267,30.3967,93.7009,0.83123606
2076,232.7283,215.9129,28.0279,72.4439,0.82496125
2076,216.0750,217.8143,27.9315,72.0048,0.80944860
2076,523.9462,214.7849,20.6956,50.3095,0.78150988
2076,22.9645,232.7165,67.2157,165.8835,0.76981157
2076,506.3216,215.5632,19.4552,48.8737,0.71557611
2076,396.9638,219.5530,14.8342,32.7583,0.70489317
2076,409.0031,219.7568,14.1026,32.8195,0.68828303
2076,419.6414,220.3467,13.4449,30.6823,0.63042837
2076,382.1499,217.4694,14.1755,30.1197,0.61123693
2076,375.1728,216.1659,13.4928,28.6884,0.48886824
2076,361.8070,213.7292,13.4154,27.5056,0.46970135
2076,2.4962,237.1111,56.9984,162.2260,0.39923748
2076,430.1519,219.6705,16.6642,38.9820,0.24131158
2076,263.3758,213.3454,19.1006,41.7801,0.20067285
2076,391.7772,217.8479,15.8278,29.8054,0.08382325
2076,351.6057,212.9438,13.0522,27.4787,0.05654044
2076,421.9993,219.4211,16.5824,31.1491,0.03450341
2076,419.1327,217.7780,26.9153,37.0956,0.01779217
2076,416.7475,214.5228,20.5753,39.2552,0.01671742
2076,373.8232,215.1850,18.1076,33.6782,0.01499491
2077,478.9703,236.6924,37.5738,105.4067,0.85558248
2077,223.0184,214.1964,31.9778,80.3318,0.85048640
2077,199.1287,218.5692,29.3325,76.9351,0.83944798
2077,450.2482,228.0741,38.5001,114.2633,0.83306581
2077,425.4039,218.0954,22.8336,53.0140,0.79575580
2077,536.7818,213.4184,26.3976,59.7445,0.72628820
2077,402.3105,218.7683,15.2258,34.1620,0.69191748
2077,391.3098,218.8168,15.1652,33.8303,0.65925831
2077,413.2093,219.4182,15.3506,33.6458,0.64373380
2077,375.0522,216.9804,13.9334,29.1674,0.57573014
2077,-4.0272,232.9259,43.7695,205.3666,0.45885268
2077,369.5001,215.8380,13.0817,28.4856,0.25818455
2077,350.3327,211.8815,14.2437,28.5006,0.20087753
2077,355.3039,212.8409,14.0864,27.8976,0.17013772
2077,347.1249,212.5816,23.1675,30.2894,0.11719491
2077,339.9983,210.7586,13.6381,28.3889,0.11400189
2077,366.5527,213.1445,20.6286,33.4469,0.08878480
2077,339.5856,212.2054,19.3862,29.7574,0.06851345
2077,450.7975,221.4160,20.6700,49.6786,0.04284723
2077,382.0089,212.3217,29.9310,38.3576,0.02426023
2077,365.6661,215.0481,29.9337,36.2199,0.02239583
2077,399.6751,214.4231,20.4763,39.7509,0.02210271
2078,184.9153,220.2279,33.6820,84.2238,0.86412162
2078,223.3097,215.6417,35.1479,86.7089,0.86058849
2078,531.8687,246.3199,49.8960,138.4323,0.84464550
2078,423.3511,220.3409,24.0259,59.8533,0.82845628
2078,494.4169,236.5630,48.1148,147.4773,0.82110232
2078,454.1454,227.4566,23.0885,51.9300,0.79914737
2078,410.3641,222.7712,16.2038,36.5154,0.75965589
2078,263.1371,215.6936,22.2672,46.6627,0.75246370
2078,399.1360,222.5656,16.4572,37.3665,0.74763972
2078,559.6121,219.4060,26.1058,62.6389,0.72805667
2078,385.7542,221.6597,17.1542,37.7184,0.71928054
2078,404.6884,222.1305,16.7728,37.1914,0.41546968
2078,364.3091,217.4475,15.9493,32.1910,0.40115085
2078,347.3024,215.1513,14.0437,28.4738,0.35253143
2078,337.5167,214.8970,14.3118,28.0807,0.34991169
2078,336.1036,213.6773,23.6952,31.6635,0.14571987
2078,360.6275,218.6228,25.4752,35.1394,0.04840639
2078,305.9082,211.9921,68.2031,38.4567,0.03230529
2078,341.1989,215.0294,25.2274,35.6888,0.02912247
2078,329.5524,215.0613,13.8026,27.0679,0.01855228
2079,176.3171,221.4495,36.7531,91.5473,0.86500150
2079,215.3942,218.5428,36.6302,93.5410,0.85910076
2079,427.6256,221.7425,27.3639,63.6871,0.82420033
2079,270.1803,216.7211,19.2509,47.2536,0.81430233
2079,258.0240,216.9168,19.2670,46.9666,0.79105306
2079,464.9762,231.2360,22.6423,51.0498,0.77885473
2079,403.3630,224.0806,18.3882,40.4554,0.65764886
2079,608.3885,227.3368,25.5457,66.6412,0.64589435
2079,385.6996,222.4149,20.0524,42.7519,0.58455408
2079,413.5491,223.8712,17.7177,39.1627,0.50395209
2079,590.4950,219.8073,27.1377,66.3672,0.37640849
2079,364.3878,219.3101,15.5927,32.7415,0.25714672
2079,356.7153,218.1472,15.2816,31.9117,0.25097471
2079,341.4786,216.4127,14.2823,29.0831,0.17792286
2079,342.8065,215.5542,43.0795,38.7269,0.17076877
2079,334.8006,214.6722,37.0468,36.7821,0.12731759
2079,408.2318,224.7483,17.7545,39.6089,0.12436288
2079,389.9802,223.3943,19.9409,42.0140,0.10970058
2079,369.1468,220.8429,41.8398,40.8020,0.08106857
2079,332.4396,216.4568,14.6440,29.0759,0.07176156
2079,323.2608,214.2508,65.3871,41.0022,0.06478206
2079,345.3672,217.0535,15.4772,30.2756,0.04933141
2079,351.5201,217.4485,15.2352,29.7403,0.03849333
2079,292.7808,213.5402,95.1693,43.1664,0.02839641
2079,326.3135,216.0025,14.2701,28.0408,0.01720514
2079,323.1942,215.8620,14.2515,28.2224,0.01326872
2079,398.9804,224.0039,18.9055,39.9246,0.01287040
2079,494.7846,220.4290,20.2137,40.7034,0.01122435
2080,127.7841,219.6062,40.5494,106.9411,0.86686963
2080,167.3372,213.3098,42.9349,109.7023,0.86144966
2080,422.4471,221.1465,27.7031,72.7058,0.83215302
2080,242.6804,214.7899,21.8328,51.1685,0.82009113
2080,229.3693,214.7833,21.5739,50.8739,0.81865722
2080,457.7281,231.6921,27.6559,66.4996,0.81245220
2080,401.9284,223.7258,21.3447,46.4749,0.79472095
2080,386.9396,223.4699,20.9629,46.5874,0.77925694
2080,492.2083,220.7519,29.7588,73.9406,0.73049265
2080,314.2450,213.5330,15.1525,31.0084,0.39646292
2080,328.0948,215.1806,16.7296,34.6684,0.25971794
2080,310.2318,213.3931,15.8694,31.0634,0.21538593
2080,337.8481,218.3922,15.7758,33.1825,0.21254089
2080,369.9433,218.7606,21.9592,47.5159,0.19754046
2080,304.6393,213.5438,15.7652,31.0345,0.17552571
2080,305.6553,212.7082,32.7251,38.8333,0.15270789
2080,290.8648,211.7605,56.8637,42.5118,0.09110132
2080,304.9046,212.8569,70.9219,44.6675,0.07613890
2080,360.3357,218.9435,17.8668,35.3164,0.05911105
2080,278.3010,210.5340,84.1385,47.3667,0.04572629
2080,308.7694,215.7394,91.7682,46.4668,0.04134042
2080,353.6341,217.0911,37.3359,43.6982,0.03487134
2080,296.4138,213.1573,14.5657,29.7354,0.02325691
2080,373.6040,217.3064,17.3511,36.1372,0.01264849
2080,277.9973,210.8120,51.8355,42.9493,0.01155036
2080,562.7944,256.7561,18.0811,48.4466,0.01096870
2081,97.2939,214.2840,55.8289,135.4724,0.85384363
2081,41.0189,216.2214,53.4745,133.5135,0.84722430
2081,416.2250,222.7750,31.8241,86.0497,0.84373450
2081,199.7661,212.6458,24.8465,62.9131,0.83090240
2081,183.8475,213.0097,23.9964,61.7406,0.83068180
2081,372.1710,222.4307,23.7256,54.4899,0.82731861
2081,455.0197,231.9507,31.9858,79.5516,0.81771725
2081,398.8535,226.9973,23.9707,58.8519,0.79574203
2081,352.8579,223.1096,21.9648,50.8004,0.78729033
2081,595.6855,225.2391,35.3613,99.3601,0.76068771
2081,497.9515,217.6083,31.0706,73.9823,0.52157694
2081,292.2917,212.6270,16.3346,34.1995,0.46054983
2081,341.3260,216.5727,17.8841,40.2353,0.45880160
2081,303.1608,214.9714,16.4605,34.5681,0.34445331
2081,346.9945,218.8180,22.5831,50.7781,0.26042384
2081,500.9339,219.0711,25.3341,54.8282,0.17995013
2081,265.9687,209.8924,16.8632,33.4938,0.08819024
2081,192.7658,213.6081,24.0622,60.2209,0.08326298
2081,281.5552,212.3079,15.1169,30.8510,0.07931217
2081,323.9986,216.1378,16.9583,36.5007,0.07034957
2081,285.4991,211.2822,34.1483,43.3529,0.05492150
2081,248.4784,209.8069,75.5289,46.8836,0.05004242
2081,277.4939,212.2501,16.1293,30.7634,0.03971621
2081,262.4889,210.4512,19.1010,38.8656,0.03287556
2081,275.3686,212.2027,64.6235,46.0840,0.03211503
2081,296.9469,212.5440,48.8431,45.2371,0.01947890
2081,500.3542,268.9483,23.0645,38.4273,0.01052815
2082,431.6613,222.8806,41.4947,107.5245,0.84517378
2082,358.5094,226.5972,27.6963,66.1482,0.84452975
2082,384.3440,226.8322,27.9308,64.6084,0.84199178
2082,164.4464,216.9133,32.0368,75.7827,0.83697736
2082,481.4957,234.4167,37.6718,99.7246,0.82352561
2082,142.5993,218.8318,29.9543,74.1241,0.81675136
2082,24.6060,214.7722,72.3173,176.0728,0.81661659
2082,325.7938,218.1103,19.8120,42.9727,0.69909632
2082,255.7757,213.1106,16.6328,35.6992,0.66143179
2082,274.4101,215.5699,16.3504,34.8368,0.43309754
2082,308.2208,219.0219,17.9425,38.1959,0.36329591
2082,525.4851,215.9849,40.8215,103.0460,0.32330248
2082,245.9055,215.3269,15.0555,31.6999,0.22198236
2082,285.1648,217.5647,15.7893,33.7708,0.21086372
2082,264.4953,214.0196,32.2230,40.8833,0.12132689
2082,245.4618,212.7393,49.4607,43.5544,0.10412727
2082,256.2551,214.4695,49.7895,42.7020,0.10075083
2082,244.5522,213.7575,22.9966,40.3188,0.07849246
2082,236.0066,216.3043,16.7970,35.5598,0.07811081
2082,129.8862,206.1508,22.5385,47.1646,0.02620503
2082,234.5241,215.8372,20.4102,45.8434,0.02576486
2082,530.4064,218.0186,31.3197,74.1663,0.01583450
2082,-3.6002,229.3445,30.9727,161.4890,0.01374157
2083,131.2965,218.6096,36.2194,93.8525,0.84802991
2083,469.5211,222.4770,50.0207,142.1956,0.84340900
2083,395.5691,229.9392,31.8070,80.5130,0.83792728
2083,421.9640,231.1170,29.6221,75.0560,0.83257836
2083,101.6074,221.1368,37.5189,92.2601,0.83098054
2083,542.7064,242.4742,45.2092,125.4546,0.80229062
2083,329.3357,217.1657,21.0005,45.0696,0.77843791
2083,309.7547,218.8524,19.6361,42.1011,0.64265913
