2088,102.4484,219.2957,32.1372,81.8647,0.83563238
2088,390.1033,227.4690,31.2823,81.6451,0.83032256
2088,76.9021,211.3388,35.7631,93.0015,0.83026791
2088,203.6906,216.4812,21.5406,61.8453,0.82678980
2088,218.3619,214.0266,21.5453,63.3412,0.80689281
2088,238.1781,213.1920,22.1261,60.1893,0.72651488
2088,274.2278,214.0827,17.7427,38.3938,0.66489303
2088,284.9742,214.2219,22.1747,41.0488,0.05226019
2088,263.2649,215.8807,15.7734,38.9652,0.04375812
2088,270.4767,213.4417,17.7925,40.0629,0.03912510
2088,275.5922,211.4905,36.4413,47.1251,0.02887685
2088,8.2865,24.5946,34.9729,84.3227,0.02541974
2088,235.2071,215.0428,19.4411,56.2046,0.01981650
2088,244.9657,212.7180,20.6603,57.2912,0.01744117
2088,256.8680,213.6631,21.8136,51.6860,0.01599987
2088,26.5623,18.7232,33.4004,90.5302,0.01530479
2089,422.0697,230.7208,35.6074,103.5964,0.85681665
2089,66.9184,217.4154,37.3996,95.2721,0.85157818
2089,449.6337,225.8024,41.0969,109.5864,0.84653693
2089,31.3906,205.6161,43.9885,110.1241,0.83869135
2089,182.8975,208.8583,26.4117,76.8573,0.82173890
2089,156.0871,213.9608,29.2060,73.8945,0.81510431
2089,210.1501,209.7559,24.9805,73.1324,0.73343003
2089,255.6838,210.5003,18.7017,40.6016,0.72219825
2089,270.5972,211.3413,18.5969,39.5229,0.60708916
2089,223.0216,208.9680,22.7479,63.6831,0.35707045
2089,286.6161,213.6327,17.8207,36.6981,0.21791035
2089,259.5381,211.6697,40.7530,46.0238,0.10557744
2089,256.6760,211.6732,23.9437,42.5912,0.09486541
2089,273.9203,212.8585,31.7022,42.6133,0.04807344
2089,227.2334,210.6422,19.9889,49.5511,0.02643677
2090,52.0630,226.3233,42.8777,112.8198,0.84216321
2090,162.6447,215.4356,33.0963,96.8853,0.84185427
2090,481.1664,245.3226,52.5223,152.9513,0.83755726
2090,123.8113,219.8991,37.7792,95.9856,0.83612090
2090,521.0659,239.2770,56.1638,161.4897,0.83433300
2090,11.5533,211.6215,51.2279,136.8773,0.82380289
2090,233.6873,218.4137,21.7502,49.5735,0.77811831
2090,195.3502,211.4775,36.5279,103.8269,0.76887012
2090,277.0009,216.6511,19.1989,41.3157,0.57766259
2090,288.5883,218.6179,23.8083,41.0896,0.49498004
2090,281.9356,218.1307,25.1064,41.3486,0.21508840
2090,273.0087,218.1866,49.2975,44.1551,0.12887688
2090,211.7979,219.9811,25.0262,72.6262,0.10236190
2090,205.4691,217.0009,29.9020,86.0677,0.07978713
2090,308.2438,220.6841,17.8160,36.3453,0.03132115
2091,86.8332,218.3731,45.7152,120.1451,0.84663999
2091,133.5535,212.8207,43.4252,126.3007,0.83221346
2091,19.6060,223.2116,55.6777,144.2932,0.82741469
2091,242.3950,214.1056,23.5371,58.4906,0.80783689
2091,172.5453,210.1450,47.8226,130.8137,0.79141051
2091,223.8716,218.2788,23.6120,57.9433,0.76044703
2091,298.5936,214.7196,18.7355,41.3174,0.75107753
2091,312.1244,215.4601,18.7909,40.3950,0.68580234
2091,329.1642,217.5212,17.5515,37.2382,0.52328640
2091,266.0340,213.2964,19.7766,41.4508,0.29514244
2091,-1.8466,207.8667,29.2046,157.8949,0.06927861
2091,296.7794,217.6732,16.9722,30.3905,0.01941706
2091,282.2867,214.8023,45.1276,45.9580,0.01177271
2091,162.6086,207.5524,29.4220,75.2729,0.01076333
2092,4.1287,224.5858,61.1272,166.5114,0.83116680
2092,101.1625,213.5908,64.5483,175.6077,0.82150704
2092,56.1539,215.1909,55.3247,170.7709,0.81939644
2092,217.9343,217.6608,27.7969,68.7596,0.79456377
2092,195.4038,222.0714,27.4857,65.8884,0.71713001
2092,252.7238,216.8290,22.7571,45.5245,0.70587188
2092,302.4135,217.6274,21.3937,43.8642,0.62433541
2092,287.0858,215.7787,20.1108,44.3422,0.62243879
2092,281.5386,218.0288,61.6348,48.2136,0.11691239
2092,316.8938,220.7574,22.0285,38.2561,0.04766986
2092,367.1356,206.2768,21.1959,43.5549,0.03918023
2092,275.2548,216.3212,114.1376,51.6662,0.02630295
2092,331.5594,219.5530,21.3100,43.1178,0.01909150
2092,245.3807,215.7249,98.6577,53.4836,0.01234176
2093,163.8050,220.4506,30.2751,72.9689,0.81507361
2093,272.1785,218.3793,20.3064,44.5955,0.71742821
2093,289.1246,220.9255,18.2531,40.1210,0.69495565
2093,256.8930,218.2109,19.6550,44.0404,0.68334061
2093,137.7710,223.8743,32.0060,76.8890,0.59150934
2093,8.4047,213.2379,36.8386,74.0785,0.26665848
2093,259.1396,221.5887,24.3588,40.8720,0.05319067
2093,215.9851,215.6872,28.5291,47.6431,0.03112087
2093,271.0681,218.8816,69.4013,47.9844,0.01620611
2093,6.7456,209.0307,71.7466,67.6665,0.01425085
2094,255.8526,219.7866,19.7263,46.0192,0.73391819
2094,281.2968,223.2171,17.6014,41.6610,0.65556437
2094,269.3418,222.1538,17.3480,42.8293,0.55327594
2094,293.2827,223.5411,19.1117,43.0459,0.49633750
2094,122.3878,221.6381,37.3301,87.7510,0.44602072
2094,213.4748,222.9389,22.2808,42.4779,0.05841040
2094,84.3319,227.5882,41.7102,90.5095,0.05562892
2094,281.4793,221.3031,51.1786,50.2051,0.01445846
2095,301.2630,218.4559,19.8060,50.6108,0.76158726
2095,285.4402,216.6503,21.2784,52.4657,0.76063907
2095,319.6349,221.6609,20.3495,46.0384,0.74488050
2095,90.5744,221.1187,39.9052,86.2773,0.68908650
2095,33.1860,231.1418,40.7898,94.3320,0.06546108
2095,330.4702,220.5148,18.6380,46.2038,0.02973992
2095,333.9265,225.1397,19.7828,45.0733,0.01409992
2095,379.6713,205.8002,23.2298,51.0847,0.01108468
2096,310.2872,217.6127,20.5135,52.5074,0.83476275
2096,328.7200,218.5560,19.0449,51.8464,0.81169140
2096,344.5845,220.9098,19.4959,49.0614,0.79084671
2096,20.8230,219.9352,48.8943,116.9771,0.47520089
2096,358.0834,221.8879,19.1846,46.5013,0.30033413
2096,368.6465,225.2922,21.9190,56.0496,0.11396845
2096,197.8316,226.4789,29.9515,57.8651,0.01166439
2097,307.4154,217.3109,22.9846,57.6059,0.82579988
2097,329.6399,218.9028,19.1602,52.5909,0.76693910
2097,351.8387,223.4038,19.9173,50.4613,0.74144059
2097,341.9512,222.0227,17.7303,48.8806,0.65941399
2097,139.0264,225.2423,36.9671,87.3973,0.42363253
2097,345.8530,222.8180,19.4126,50.2345,0.39285323
2097,336.7589,221.7279,18.5024,50.2270,0.34429967
2097,265.7171,215.1562,20.4191,41.9981,0.06923550
2097,356.4937,224.5522,19.7258,47.0792,0.04198800
2097,121.6040,239.9043,40.3526,93.9908,0.01160107
2098,331.7626,216.8082,22.0327,58.9465,0.82313812
2098,312.2133,211.5736,21.9767,57.2602,0.80341786
2098,351.5174,219.9048,22.1647,56.3447,0.77893233
2098,56.9541,225.9604,51.8818,108.5435,0.41463575
2098,320.0249,218.5374,18.5256,50.8358,0.20251220
2098,362.3851,221.0239,18.7784,49.8366,0.07251962
2099,348.1887,214.2413,24.3587,64.9483,0.83732301
2099,375.2490,217.3249,21.7263,55.0983,0.77633232
2099,337.1704,211.9535,20.6116,53.7752,0.29488328
2099,385.6762,221.7553,18.5123,47.6104,0.25670820
2099,0.6202,236.2887,53.3096,150.4044,0.10571671
2100,380.4797,214.0678,26.9332,71.9966,0.81593496
2100,405.0201,217.9111,23.9985,65.9028,0.79253900
2100,361.5762,211.2610,17.9881,36.8921,0.22020353
2100,420.4795,223.2380,20.4058,54.8510,0.17684416
2100,364.9694,212.3007,18.3365,38.5563,0.05871856
2100,350.1337,212.5544,22.4447,34.4637,0.01204342
2101,411.9265,217.1461,26.5792,73.8651,0.83804005
2101,434.8339,220.3938,24.9233,68.3486,0.78644437
2101,402.5624,216.5108,20.1568,52.5496,0.33694974
2101,389.3787,212.5816,17.4266,36.4655,0.24769109
2101,446.9189,225.2820,23.4346,64.1511,0.24588434
2101,383.0393,212.0204,17.3633,35.5435,0.10032125
2101,396.9586,215.0994,18.9039,42.9148,0.05346912
2102,440.2722,234.7433,28.5641,78.9622,0.83008671
2102,424.7507,230.2617,22.4598,53.2025,0.71707612
2102,459.5692,238.4675,23.1091,65.1612,0.67038721
2102,472.3780,242.3061,25.9451,68.4052,0.54155946
2102,406.9028,226.8487,18.9898,37.9086,0.24652146
2102,384.4149,225.9801,46.3738,44.4236,0.10628631
2102,323.7607,229.3887,28.3459,60.9233,0.09892195
2102,397.8635,226.8469,19.5311,36.2180,0.06880566
2102,356.3888,227.1486,80.1744,48.0323,0.05277908
2102,398.1980,226.1890,35.6754,47.5202,0.02582764
2102,393.8411,227.3957,18.6476,35.9202,0.01067974
2103,453.4561,250.3672,34.8787,90.8047,0.85324520
2103,483.7164,255.5675,32.5975,85.7533,0.79224110
2103,433.6118,246.7943,23.1768,52.6815,0.64105910
2103,401.3388,242.6098,25.8306,37.8290,0.34322679
2103,375.7552,242.0302,49.7411,43.1519,0.14517377
2103,396.1688,241.9386,25.2650,37.1652,0.13553478
2103,416.8709,244.7220,16.8491,36.7195,0.09998708
2103,352.3682,242.1836,85.3597,45.5632,0.09968514
2103,329.4417,244.0286,29.7625,66.3324,0.08066717
2103,389.1658,241.5986,47.1495,44.1670,0.06383387
2103,323.2282,241.5454,100.7661,47.8492,0.01950271
2103,377.4719,239.2046,69.7841,48.8676,0.01606967
2104,458.1249,238.0010,36.5211,103.8177,0.83576047
2104,480.7733,241.3254,29.3430,90.4514,0.78393573
2104,428.6500,228.9716,24.8753,56.6069,0.69693160
2104,391.9772,224.0420,33.4888,44.4747,0.32290524
2104,381.2442,224.2584,38.9156,44.3979,0.08983381
2104,391.9026,223.4330,20.4333,37.5950,0.02955972
2104,317.5398,220.1404,122.8624,52.0387,0.01512560
2104,372.7589,221.8358,60.1342,50.1399,0.01470256
2104,389.0111,223.2324,18.4902,36.4702,0.01090143
2105,458.2643,232.8745,55.0709,142.6609,0.85846817
2105,380.2169,215.7413,24.7044,45.5411,0.16988358
2105,284.8405,218.2509,27.2767,53.4312,0.06241436
2105,415.9855,220.7085,26.7012,58.9237,0.05892901
2105,354.8775,215.2824,70.5707,50.2789,0.05250107
2105,367.9495,217.0284,19.0126,37.1704,0.03598667
2105,356.7565,216.3278,47.5657,45.6143,0.03509982
2105,313.4973,213.7101,101.1351,49.2056,0.02240767
2106,508.3638,228.9555,71.2344,214.9344,0.82667297
2106,486.1452,237.3766,51.6598,170.1606,0.71418184
2106,345.4229,198.9855,18.9017,42.0729,0.60151607
2106,358.1819,200.5539,23.5841,52.9130,0.56578147
2106,482.7128,232.8212,36.4299,96.3965,0.21310264
2106,247.6560,204.2148,28.2540,59.1121,0.12985733
2106,386.4959,204.0065,35.2988,56.5163,0.09842066
2106,349.3617,199.3803,54.2452,52.8277,0.05559205
2106,353.2322,201.2052,73.9587,56.6795,0.04217871
2106,266.7751,188.5339,20.8740,45.1391,0.02157869
2106,497.0120,237.0096,41.2163,127.2136,0.01461045
2107,504.9568,231.8749,72.9765,210.0153,0.81480497
2107,563.9995,243.1103,87.1290,275.2625,0.73981220
2107,319.3766,190.0242,19.6354,42.9647,0.67780268
2107,334.5724,191.6004,23.2039,51.4986,0.60247529
2107,367.2455,192.8328,27.1777,59.0194,0.28785068
2107,205.3426,194.7318,27.0933,60.8481,0.25992632
2107,356.3769,195.2135,23.7427,50.3259,0.10008903
2107,226.5750,188.3055,79.3416,46.3901,0.06261578
2107,339.7159,192.0318,46.4496,53.4781,0.03905464
2107,212.8966,187.0460,120.3179,51.3412,0.03678602
2107,345.0795,192.5691,58.5974,58.3231,0.02800390
2107,316.3540,192.0154,28.4692,44.3320,0.02595723
2107,354.0491,193.2256,68.5024,60.5781,0.01256882
2107,322.4340,190.8760,36.0147,50.4242,0.01238127
2107,270.4211,188.8558,79.3094,49.8734,0.01235000
2107,234.4934,179.2559,19.6184,43.3033,0.01195410
2108,294.3995,211.4758,18.6056,45.6765,0.65155113
2108,317.3984,214.2943,21.0035,50.3279,0.61384153
2108,155.5070,216.0542,30.2533,72.4642,0.59490573
2108,342.1927,213.8212,26.1516,58.2725,0.59398192
2108,306.5591,214.7672,16.5801,39.9959,0.51850414
2108,284.7634,211.9822,25.9430,42.6844,0.03640363
2108,327.0301,213.8714,24.0052,50.5244,0.02277510
2108,308.6912,211.7008,35.6726,49.5863,0.01896559
2108,316.0070,219.8495,24.9668,59.1299,0.01715895
2108,287.0570,212.0397,15.4565,37.5785,0.01385796
2108,230.6118,209.6958,104.9124,52.4265,0.01134451
2108,228.7534,209.2993,19.8640,40.7375,0.01112942
2109,59.0529,215.1217,35.5181,90.3862,0.73958278
2109,258.9214,212.3759,18.2924,44.1872,0.64442444
2109,245.4930,209.1846,19.2895,45.5527,0.64005023
2109,295.7213,211.8302,29.3783,64.1183,0.63879526
2109,177.0179,209.8617,22.6791,46.0461,0.41313857
2109,279.0709,212.6216,24.8074,56.5556,0.15599431
2109,75.2935,212.1454,49.1356,138.6534,0.10277660
2109,160.2044,209.2556,52.2822,50.0964,0.09343220
2109,120.1133,208.5520,101.4749,55.1954,0.08783223
2109,285.7057,212.5738,28.8228,60.6583,0.07043564
2109,134.2219,207.9258,125.4594,55.8742,0.06793150
2109,81.7176,209.3625,124.3927,59.6525,0.04203968
2109,183.8987,208.0928,90.4377,53.3225,0.03900512
2109,228.6298,209.6512,38.5049,48.3703,0.03867517
2109,252.8111,209.7008,53.5461,53.9477,0.02823281
2109,265.0828,210.0237,53.7274,57.3277,0.02168986
2109,85.0306,213.1527,85.7787,54.0438,0.01970319
2109,233.8939,206.9986,16.1599,35.4704,0.01190900
2110,104.1504,208.9323,23.6559,53.7869,0.51425505
2110,92.6311,211.9451,22.2930,50.1541,0.35061589
2110,188.5814,208.0416,19.3548,42.8178,0.33308366
2110,229.9485,211.3258,31.7195,70.0910,0.27618375
2110,176.8815,208.7166,20.9019,46.2697,0.26895601
2110,162.4711,206.3145,20.4869,46.1680,0.07532790
2110,176.2680,208.6677,72.4179,54.3834,0.05631923
2110,171.0675,208.6232,46.5805,49.3291,0.03221758
2110,173.6688,207.6185,26.2246,61.8628,0.01698149
2110,159.5314,206.8696,35.7164,49.4830,0.01516538
2111,145.1637,207.2459,18.6331,40.8763,0.51997209
2111,217.3385,210.7002,30.4860,70.5992,0.48291230
2111,196.0493,207.1203,32.5173,76.0259,0.43475869
2111,160.8413,206.6546,21.0725,41.3810,0.23526160
2111,164.4499,206.4282,23.3107,40.1962,0.17957537
2111,133.9163,204.2417,16.9372,38.8156,0.16501771
2111,137.5584,205.9990,69.2171,50.6347,0.15218648
2111,145.0776,206.1945,31.4775,44.8386,0.10686559
2111,139.3573,205.0501,19.1672,41.7564,0.10482823
2111,124.5171,203.7307,46.5126,46.5228,0.04172608
2111,173.4889,208.2780,24.1199,38.9892,0.03556829
2111,59.9504,203.2434,20.5751,42.7424,0.03122942
2111,141.4789,207.4709,87.2814,53.3107,0.02196467
2111,155.6365,206.6991,18.8207,41.3763,0.01735345
2111,56.8405,197.7748,136.9217,59.1538,0.01045385
2112,212.6218,210.0054,37.1646,89.3503,0.78090852
2112,194.9080,208.2375,30.5698,75.2372,0.63082200
2112,125.3966,203.8395,21.5157,47.8893,0.57954657
2112,533.0316,187.5996,34.4048,82.8238,0.50779557
2112,135.5096,206.2492,20.6378,45.2505,0.42546821
2112,162.3381,204.4422,23.6080,49.8552,0.21877249
2112,170.4836,206.7034,36.7820,87.9638,0.14233616
2112,144.0288,202.8450,21.1938,45.1576,0.12652461
2112,165.4093,205.6053,31.3979,66.7730,0.10656662
2112,128.9851,205.1189,73.5738,52.1929,0.07264797
2112,132.4451,204.1249,49.5651,50.1912,0.07063685
2112,150.6864,203.5676,21.3088,45.4164,0.02387831
2112,121.1025,202.7986,48.6508,51.7261,0.01751159
2113,253.2252,216.1717,35.2911,86.7511,0.80982679
2113,234.5750,210.1233,31.3205,86.4191,0.79008538
2113,146.5063,206.7512,21.4962,50.8134,0.62471437
2113,201.3251,207.1803,35.8031,97.4446,0.62285453
2113,174.0255,206.6775,21.0058,47.5831,0.61046231
2113,157.9616,207.9733,22.4297,50.6456,0.60320008
2113,116.9825,206.3561,22.9958,46.8656,0.45890686
2113,190.8659,206.2290,21.9447,51.5447,0.40070918
2113,150.7881,207.1530,45.7095,52.1240,0.07450370
2113,147.6304,206.6228,71.2628,53.3114,0.05352715
2114,288.9626,210.2235,31.2511,90.5071,0.80999088
2114,309.3490,218.2103,33.8972,88.4330,0.77931052
2114,232.2023,206.8504,21.0653,46.7232,0.76940715
2114,194.5188,207.4578,20.9476,50.4985,0.75998664
2114,184.5417,208.7877,19.1433,48.2071,0.65201420
2114,166.5703,204.8561,19.7083,44.6570,0.57819051
2114,252.6132,203.9743,40.0417,105.5487,0.52374655
2114,247.2458,204.3297,20.5286,48.3210,0.49307871
2114,190.3140,205.6152,20.8813,51.4906,0.04224900
2114,209.2808,202.9749,19.7218,46.2289,0.03791481
2114,211.1926,203.8840,15.8696,36.1980,0.02002140
2114,172.7754,204.2012,21.6446,50.3501,0.01193067
2115,312.6732,213.7710,33.4975,93.9160,0.80837321
2115,331.7209,218.7833,37.4229,99.6533,0.80763245
2115,208.7875,213.3701,20.4879,50.5169,0.80504817
2115,252.8005,210.9980,21.9467,50.4239,0.77834314
2115,191.7344,210.5608,20.5933,52.9777,0.75351858
2115,270.7145,209.8982,37.8862,100.9940,0.73562545
2115,181.6685,207.5993,19.7777,50.3822,0.34573168
2115,229.0836,206.3897,16.2957,34.4841,0.16957858
2115,265.8603,209.6702,18.9810,47.4117,0.12054526
2115,217.7756,207.8161,15.5733,36.4429,0.02543908
2115,269.7047,212.4489,22.7457,54.0274,0.01024226
2116,316.1149,216.0066,35.8250,108.5350,0.83242500
2116,337.3900,224.0194,37.9661,105.2330,0.79046160
2116,203.8785,215.6639,20.4088,46.3920,0.69172472
2116,185.8117,212.1797,20.8316,48.1539,0.68174481
2116,251.3197,213.7710,21.5515,49.5881,0.65923959
2116,274.8000,213.1932,30.8936,89.9765,0.62163836
2116,261.7638,212.9700,27.7833,84.4300,0.37943056
2116,256.9964,213.9251,26.8130,70.9193,0.26377630
2116,180.3750,211.5383,20.3867,47.5612,0.26253876
2116,176.9658,211.7551,18.7026,45.5293,0.20026030
2116,219.8413,207.5961,17.6501,36.0455,0.14432421
2116,223.4934,207.4942,18.5267,38.0895,0.06360889
2116,265.6170,216.0577,20.8780,54.4647,0.06224154
2116,213.3687,207.1603,28.0592,45.2267,0.06070722
2116,227.0882,208.8760,18.5587,40.6390,0.01371574
2116,194.0091,207.5393,49.2075,56.3971,0.01205349
2117,331.9413,217.7790,40.5657,121.6871,0.83370906
2117,357.1445,225.5131,43.4949,120.8896,0.81872982
2117,289.6377,215.6354,29.5033,82.6041,0.79691070
2117,185.8192,214.5224,19.4885,46.2246,0.67480814
2117,272.1187,216.3743,27.3950,80.2916,0.60292965
2117,198.7649,215.1441,19.2257,46.9923,0.58900958
2117,215.2553,218.9897,20.8978,44.0386,0.50629812
2117,260.9189,215.4328,23.5698,63.7701,0.44632697
2117,264.2351,213.4335,28.8564,79.5456,0.27729616
2117,232.5247,208.2048,19.3182,39.0719,0.11111629
2117,186.3115,212.1287,58.7701,52.8330,0.06088936
2117,202.7508,210.5259,55.1764,52.4951,0.04152206
2117,223.2436,209.8461,34.9956,44.6588,0.02008926
2118,381.1045,221.3049,48.3568,147.5184,0.84083790
2118,415.1473,233.1896,49.9122,141.2450,0.80961722
2118,322.6142,219.9712,34.4547,95.3175,0.73745620
2118,304.6944,219.3616,27.1934,73.2029,0.70648003
2118,329.7940,217.2797,33.6685,96.0914,0.68755949
2118,338.1740,217.3231,29.0891,87.4030,0.61900890
2118,222.6182,217.8780,21.6628,48.4933,0.56527579
2118,242.0119,218.2765,20.6841,47.0085,0.36865842
2118,252.4588,217.6277,21.5562,47.6986,0.22596821
2118,246.9604,217.1176,21.5426,46.7229,0.14890486
2118,271.5190,211.9516,17.1680,36.8351,0.12013501
2118,277.8170,212.6305,17.1996,36.5626,0.10367445
2118,257.1003,212.0260,34.4077,44.7481,0.07491191
2118,231.9799,215.1542,46.7201,52.5406,0.07120546
2118,222.0872,212.6063,75.2643,54.9246,0.05583175
2118,212.4537,213.7902,61.3721,57.7973,0.01438949
2119,400.3027,219.2994,62.2891,192.3330,0.84342605
2119,316.7075,216.9713,28.4239,74.0598,0.84237915
2119,455.9600,235.3286,61.7999,175.7266,0.82547528
2119,354.3214,217.8854,35.0240,99.7584,0.81221288
2119,340.3882,220.4006,27.2395,90.4288,0.68700325
2119,296.5233,219.7260,21.2672,50.5371,0.67765015
2119,242.5211,216.2549,21.3257,48.6097,0.65732324
2119,221.8139,215.7691,22.1584,48.7568,0.63215470
2119,266.1320,218.9723,21.9830,49.1245,0.61471188
2119,282.7438,210.1594,14.9857,33.8956,0.14540681
2119,275.8582,212.6317,18.6724,41.8174,0.04771611
2119,228.0368,214.1075,51.7324,56.4912,0.03504295
2119,336.6115,216.2903,24.4539,75.4348,0.02704282
2119,219.7229,214.4066,41.2453,55.3532,0.01255198
2119,334.2098,213.9261,22.3790,55.6860,0.01209833
2120,369.2320,224.1272,29.9367,83.6422,0.84002060
2120,419.9967,222.7092,39.4370,109.6027,0.82709593
2120,503.7258,233.2984,85.8610,258.0212,0.81166220
2120,563.9288,247.1104,77.3700,238.9740,0.76220959
2120,389.1093,223.5169,25.3613,79.7290,0.73094016
2120,313.7528,223.2754,23.6688,60.2130,0.67362732
2120,284.8861,221.5232,25.7604,61.6289,0.64228529
2120,404.4298,224.8616,27.4421,95.3398,0.63188201
2120,255.7013,221.3664,24.9143,50.7786,0.58401406
2120,322.7748,226.0381,23.5192,56.1051,0.57409149
2120,325.0678,220.4542,19.5979,51.0369,0.01259155
2120,391.6554,214.6303,17.1898,36.4939,0.01106322
2121,530.0298,220.7414,44.4117,130.1301,0.85098112
2121,448.4448,218.9830,35.1947,101.1511,0.83515036
2121,491.3963,221.1638,38.5202,119.2404,0.81921446
2121,474.2291,220.6470,28.6522,93.6428,0.77947199
2121,315.7469,213.3101,30.4333,64.8949,0.70310044
2121,356.0304,216.9122,26.6215,59.5153,0.55388945
2121,373.7758,216.4488,22.5605,50.7857,0.08084602
2121,175.2534,198.4146,28.3623,62.8374,0.01212276
2121,386.8731,210.3862,19.8439,42.7432,0.01198112
2122,574.7943,224.6499,54.1279,163.5799,0.83868998
2122,459.5644,228.8257,40.1922,118.5282,0.83389610
2122,527.5613,224.6499,45.3170,144.1512,0.81279534
2122,486.9551,225.9554,36.7985,122.8344,0.75024265
2122,361.2612,219.1467,25.6830,57.9101,0.71861118
2122,343.2529,216.1515,27.9370,62.4030,0.71444410
2122,299.3900,212.9006,32.2963,71.4310,0.70186257
2122,389.0687,213.2553,19.1199,40.9898,0.66713971
2122,138.3544,201.1988,37.0381,90.9759,0.58925092
2122,514.1386,225.7325,32.2906,115.1102,0.54458690
2122,446.4856,211.0097,19.1663,41.9722,0.46717966
2122,455.5389,211.8575,18.3119,42.0058,0.43238270
2122,423.6754,213.5092,15.0942,29.1129,0.15185164
2122,493.3942,276.7348,32.2186,76.8384,0.03798760
2122,439.7625,210.7067,28.2816,35.6222,0.03290875
2122,141.4954,202.6730,29.7531,59.4993,0.01946813
2122,414.2438,210.7986,43.0997,36.1762,0.01262209
2122,313.4167,215.2844,65.6512,62.9563,0.01149229
2123,472.1109,233.7901,60.4168,178.9459,0.83741766
2123,261.2171,212.2468,37.7886,95.8257,0.82476854
2123,514.3408,233.3274,62.8048,188.7210,0.80724728
2123,86.4353,198.2406,29.5924,64.9128,0.76846480
2123,579.0332,233.5196,57.1763,188.8299,0.74021059
2123,376.0706,214.2890,19.5879,43.1695,0.71282667
2123,350.4075,219.9711,27.1227,67.2454,0.68870068
2123,333.1833,218.3146,26.4090,65.4122,0.66359895
2123,433.0057,213.6330,19.0693,42.9528,0.44539350
2123,403.2226,213.3338,15.8465,31.3714,0.43564418
2123,421.2372,212.6266,18.3115,41.7743,0.40379483
2123,308.1627,222.0589,29.1883,63.8681,0.19407450
2123,426.5767,213.4308,19.5770,42.8109,0.14363109
2123,416.0720,212.3211,28.5457,36.9479,0.02812394
2123,498.6234,216.1555,24.5911,53.8896,0.01770375
2124,228.0079,211.9790,46.7053,115.1749,0.83141673
2124,281.7530,226.0819,33.1521,82.9035,0.82318300
2124,375.1464,214.9865,20.9484,45.3713,0.76349521
2124,534.4118,247.5110,76.8900,207.9822,0.74922723
2124,343.8608,220.9806,27.7383,67.6157,0.72811055
2124,404.5312,213.5678,22.2503,50.3264,0.68663812
2124,324.9253,217.9880,28.3647,70.1275,0.64731681
2124,5.7992,197.6766,35.4337,75.6516,0.50003850
2124,411.6407,213.6288,20.1306,47.5082,0.34977645
2124,391.0513,213.6673,15.7813,33.5332,0.28972757
2124,564.0621,251.9379,98.5366,303.1559,0.13799214
2124,403.3818,216.6504,18.2929,43.0845,0.03535518
2124,385.8314,214.7699,18.9185,39.3891,0.03533141
2124,499.4103,219.4771,18.7031,38.0751,0.03431626
2124,584.6016,267.6840,60.4783,271.0406,0.01526896
2124,378.2599,213.6454,29.6130,48.6138,0.01002778
2125,256.9748,229.0022,35.8995,94.6171,0.85258651
2125,296.2239,218.8314,31.0432,89.9957,0.83868074
2125,175.7400,218.7672,59.6613,149.2205,0.81209886
2125,319.3136,224.2314,28.4740,76.9883,0.80202419
2125,366.8964,215.2842,22.0346,49.5106,0.73521280
2125,390.2114,213.9398,22.9316,50.4747,0.59749871
2125,384.0997,217.0847,18.4912,40.2970,0.15770192
2125,381.2016,215.1421,16.6503,39.8582,0.01180168
2126,249.9301,222.5915,35.6291,98.4814,0.85398668
2126,223.3869,216.4699,35.1369,103.0006,0.85006201
2126,176.3033,233.0514,40.5187,112.7812,0.83209610
2126,35.5034,215.0919,91.0877,231.3699,0.71306723
2126,350.1640,214.9812,20.1701,45.2590,0.70933044
2126,335.2795,217.2176,20.2867,45.6381,0.66097486
2126,276.9429,211.9508,19.2429,43.6209,0.47059926
2126,326.5481,214.6908,16.0109,35.1819,0.36177194
2126,328.5254,215.2660,18.7823,42.1047,0.33384302
2126,358.5740,216.8570,17.7999,40.7336,0.08844685
2126,46.7445,215.9735,71.9297,185.7144,0.03625517
2127,121.2661,213.8051,44.9134,124.8606,0.86169654
2127,160.2856,225.2475,43.9623,113.5161,0.85481805
2127,51.1595,240.3934,56.3705,139.7328,0.81773967
2127,233.1452,215.7801,19.9819,40.0520,0.42921299
2127,268.6177,214.6683,16.7697,34.8102,0.36978775
2127,279.8416,215.4638,25.0117,41.5370,0.32377082
2127,301.2627,216.0194,25.3078,56.7956,0.30540600
2127,286.5097,214.7839,22.5759,39.8458,0.07835249
2127,262.7049,214.8579,34.4924,40.6960,0.06759589
2127,265.0921,213.8325,56.6600,44.3922,0.04509303
2127,293.8743,214.0666,19.3007,37.5200,0.01575178
2127,295.7499,216.5503,21.6617,40.3592,0.01185412
2128,60.3079,212.0587,53.0184,148.8973,0.84596092
2128,102.0124,223.0299,49.6734,136.1331,0.84439123
2128,260.8611,214.6523,19.4263,39.0610,0.24095078
2128,319.1899,215.8397,30.2466,71.3824,0.23572882
2128,272.1452,216.0321,20.0753,36.3093,0.22449005
2128,248.8454,212.3254,69.5666,49.6994,0.20228322
2128,243.8677,214.9338,19.9411,41.4695,0.20137571
2128,303.3044,214.7147,20.0858,42.3089,0.18528441
2128,291.2590,214.7632,19.8445,38.5368,0.11060067
2128,251.9165,211.7905,45.7300,47.8492,0.10891980
2128,284.4363,214.7331,23.7549,38.5068,0.06560160
2128,269.3165,212.8253,58.7905,46.4349,0.06179169
